Name,speech_ratio
NDC375coN1o.003.wav,0.8269333333333333
6l0RBbxg4fk.001.wav,0.9813333333333334
bviHajVIie0.001.wav,0.9361333333333334
fUf2XzWpSVo.003.wav,0.8357333333333333
3zAyM2edy1g.003.wav,0.5661333333333334
P9WDAY-MFzk.005.wav,0.9213333333333332
KYkfjIZEScM.004.wav,0.9813333333333334
z0v9LukQRHU.000.wav,0.8245333333333333
cOossY5pTrU.005.wav,0.9773333333333334
wr4dP9MuHME.002.wav,0.9941333333333334
Lt89YrQHF_w.000.wav,0.7949333333333333
BS0wgLXqFgc.004.wav,0.8201333333333333
foj4bqLSmF8.000.wav,0.9204
L4Jlm0vGsvc.001.wav,1.0029333333333337
P7poMmhYnM0.003.wav,0.9533333333333334
r_cVo5qZ9n0.000.wav,0.9469333333333334
heE4ZZXwehI.000.wav,0.7885333333333333
j-F-t4BS0yM.002.wav,1.0093333333333334
QV4TV3aHxfE.004.wav,0.9941333333333334
d9_YDJdF-7I.005.wav,0.8097333333333334
GWOtluILlk4.004.wav,0.8937333333333334
4lIbWq27O84.005.wav,0.9013333333333332
bPLhV0PGR50.000.wav,0.8885333333333333
OwI3Q-qUqDw.003.wav,0.9553333333333334
cx8IycWgMVs.000.wav,0.7969333333333334
fG-hvGTHoec.000.wav,0.9317333333333334
8s0R8r6UsU0.002.wav,0.9381333333333332
CpmR-91GxmY.003.wav,0.9833333333333332
vHIBCKwJLEY.000.wav,0.5349333333333333
a97PXgrKSxo.001.wav,1.0201333333333331
h6LOjpCRXtY.005.wav,0.8333333333333334
qVcw5-mm31s.001.wav,0.9985333333333332
nEm44UpCKmA.001.wav,0.9921333333333332
simc6hmrUOE.003.wav,0.5168
EelHLfeSJfM.001.wav,0.7216
176vWywoq9E.003.wav,0.8352
d4iSwRMV0bA.001.wav,0.8496
EYhvnALhXt8.002.wav,0.9144
hvGLlMhj7iE.002.wav,1.0201333333333331
bBqZyG-9ksM.000.wav,0.8141333333333333
CwmYqA1yi0Q.004.wav,0.9385333333333332
8py6SksNsZQ.004.wav,0.9553333333333334
JTmq4k4uQCY.004.wav,0.8781333333333333
-6otZ7M-Mro.003.wav,0.9661333333333334
modNfUPt3F4.003.wav,0.9681333333333334
4nir0YtjHVs.003.wav,0.9637333333333332
jpPZVmzleAo.005.wav,0.8589333333333333
4b-LkHBGWp4.005.wav,0.8893333333333333
geji1U2YAvg.003.wav,0.3944
HKSgsi7HWWI.000.wav,1.0201333333333331
ZaihsIQZCx8.000.wav,0.7757333333333333
Qz_cjgCtDcM.000.wav,0.9833333333333332
dvU5jYExl0o.002.wav,0.8909333333333334
y6LC5kAJmHw.001.wav,0.7949333333333333
lkdQjIunxSE.005.wav,0.9573333333333331
1hpZ2ecWqtI.001.wav,0.8328000000000001
YbxdeEd7wq4.000.wav,1.0005333333333333
1m4WjLRKTwc.000.wav,0.8696
7P2F5Mk_Q1s.001.wav,0.9513333333333333
_TbRQa4InvM.004.wav,0.9597333333333334
4ZlcaXadwlo.004.wav,0.9001333333333333
3tPq9fNOXZQ.004.wav,0.88
mrMp9EorOxE.000.wav,0.9061333333333332
54K75EhiTEk.001.wav,0.9445333333333332
L5PkZA1ErYY.001.wav,0.9233333333333332
DzqJmiQjsZ4.001.wav,0.9621333333333334
8pM3X-xsD4s.002.wav,0.9876
bDjqDn6susQ.002.wav,0.9877333333333334
nHdhGsdsKPI.000.wav,0.6576000000000001
9o10YrQykMk.005.wav,0.9813333333333334
0mym1CooiTE.005.wav,0.9789333333333332
dB65He57Ki8.004.wav,0.9857333333333334
Po4UGCJbCbw.004.wav,0.8632000000000001
Z6Yb7xE4Jb4.001.wav,0.9621333333333334
m7zdWVDT-34.003.wav,0.9985333333333332
z6E5hLYhaZk.005.wav,1.0049333333333332
_zI6qgTJOSA.003.wav,0.7672
pPtzEnf5afw.004.wav,0.9857333333333334
_kK9tGN883Y.001.wav,0.7949333333333333
8hH_eJ8qv_M.002.wav,1.0201333333333331
3lV-sr3NOUo.002.wav,0.9749333333333332
jKHaHWuaU14.000.wav,0.3023999999999999
ZxxRJRz2hf0.005.wav,1.0005333333333333
r93dLeVRk3U.005.wav,0.8809333333333333
xpSCu7PgJts.001.wav,0.8024
Lu9UNCSpQZM.001.wav,0.6173333333333333
BPUFqFLZgZU.000.wav,1.0157333333333334
8voP9HTSffg.000.wav,0.6457333333333334
f0LnGz5Z6kA.003.wav,1.0157333333333334
5lqg3tAI9H0.002.wav,0.9424
lErjGxBb1Bk.003.wav,0.9149333333333334
pZxqWp0e-Ik.002.wav,0.8717333333333334
jq1dLOVUQJA.003.wav,0.9813333333333334
6NjuNY4LfQc.002.wav,0.6981333333333333
cx8IycWgMVs.002.wav,0.6112
SRjhmQTPOmA.000.wav,0.9597333333333334
xA2OJtxFoeg.002.wav,0.5797333333333333
a38rz5AIslE.000.wav,0.9877333333333334
xHb5_bc1JOA.004.wav,0.7737333333333333
hDqsuyVeWmw.005.wav,1.0049333333333332
G7QTNbKbu_4.004.wav,0.9209333333333334
Ie2y_yOeKpo.003.wav,0.8373333333333334
Z_STuUHKQTg.000.wav,0.9681333333333334
9rF3BEXetOo.003.wav,0.9365333333333332
YqgiL3iN2ak.000.wav,0.9745333333333334
e6YTvjDXEl0.000.wav,1.0201333333333331
EAMHqNxa9yY.003.wav,0.0975999999999999
RQeoo3idUJc.003.wav,0.7885333333333333
VJf0lkXcy2A.000.wav,0.8509333333333333
RuRn2t7iPSc.001.wav,0.9037333333333332
fsLf6Xv_Gbk.004.wav,0.8613333333333333
WD1WsbooU2w.005.wav,0.7309333333333333
voB6O-ky9cA.000.wav,0.8613333333333333
m04e9ylCoK0.002.wav,0.8289333333333333
uDm7iZuX5DQ.003.wav,0.7821333333333332
dvMeqVbpKW8.000.wav,0.8677333333333334
XAO4l8Ej-J8.001.wav,1.0093333333333334
TQHzCznQ14Y.001.wav,0.8741333333333333
FTk2SCmJI_w.000.wav,0.8392
U22Jy0m5xSQ.002.wav,0.9645333333333334
N7oR6_oMBFk.002.wav,1.0029333333333337
d5ujzxBlvwY.000.wav,0.9617333333333332
KYvMsMLNGvY.003.wav,0.9052
It0-yCwOc5k.004.wav,0.9921333333333332
OoxYhDbzWwg.000.wav,0.5645333333333333
-VTqcHNgH7M.005.wav,0.9941333333333334
8OGiv7FetSQ.003.wav,0.8869333333333334
aPTNxA43WHY.001.wav,1.0157333333333334
R42dmIPCXwo.005.wav,0.9661333333333334
OSDlyk5ZgAk.002.wav,0.9833333333333332
iW1t-ZiG2rc.002.wav,0.9941333333333334
qLV1a_611kA.000.wav,0.9833333333333332
PKtzsEqLGx4.004.wav,0.9897333333333334
bzaOB8BoWPU.001.wav,0.7048
t0AupkXkkZw.000.wav,0.8888
mZzWhUI0CP0.004.wav,0.8653333333333334
Zwu5Y5r3Lrs.005.wav,0.9017333333333332
P0ZzjnS8E24.001.wav,0.9853333333333332
HCkDd0UnUgo.005.wav,0.8689333333333333
bFwtVtZodIg.003.wav,0.9901333333333332
uCJNAX_b9mc.001.wav,0.9661333333333334
NDC375coN1o.004.wav,0.9641333333333332
mXaI17Dx7u0.002.wav,0.8445333333333332
mY1ZTvNVkSA.000.wav,0.9941333333333334
MSlMVMM8obY.000.wav,0.8717333333333334
W0FCCk0a0tg.002.wav,0.8421333333333333
ilOi-sQo9HI.003.wav,0.8396
OIRq4d8IyKc.001.wav,0.9405333333333332
M0O87_LiyMw.003.wav,0.9597333333333334
2DZb5yIc6Fg.004.wav,0.3856
luH2RoZW-eY.002.wav,0.9597333333333334
kUpkeJDcxaE.004.wav,0.9597333333333334
3yU-7AXnFCM.004.wav,0.7825333333333333
b-qfeGqPd04.003.wav,0.9317333333333334
hqe-8SMJGmc.002.wav,0.9361333333333334
encC96iqr9Y.000.wav,0.7789333333333333
p-V78q8dtYo.003.wav,0.8136
PTV5TBVRHxo.001.wav,0.9552
EHPZNxP5mN8.003.wav,1.0049333333333332
sHafPWyXs6k.001.wav,0.7741333333333333
vOEQlAMABWM.005.wav,1.0157333333333334
rNDxXRvuSDg.000.wav,0.7229333333333333
P0ZzjnS8E24.004.wav,0.9145333333333332
nZC82V87Pm0.001.wav,1.0049333333333332
8hW6WfYBP18.004.wav,0.8957333333333334
EvZ0esZgPK4.005.wav,0.9509333333333332
me9kzWYVEoI.000.wav,0.9517333333333332
7IegDaeNlik.004.wav,0.8785333333333334
7b9DirXrkHo.000.wav,0.9513333333333333
qAisk1lgv2I.001.wav,0.8096
MDoZUDTSayc.002.wav,0.9597333333333334
B3zFJhrmqwg.000.wav,0.5993791666666667
_UnoRkHkYB8.004.wav,1.0049333333333332
1XkKu4LBvog.004.wav,0.9661333333333334
Zdz0TqboSNI.002.wav,0.9361333333333334
d4cPiUXpGbc.001.wav,0.9124
3ccY8jYkI5o.001.wav,0.9453333333333334
ga_XczsO4eY.002.wav,0.8125333333333333
2fzLibPAtvI.001.wav,0.9597333333333334
iOB65zCiOFM.000.wav,0.7864
6JfSPPVUgIg.001.wav,0.2992
bJktioZ5Yxk.005.wav,0.9232
O7h-kf7hPIU.003.wav,0.9789333333333332
H523MhINmbA.000.wav,0.9661333333333334
F0_EI_X5JVk.000.wav,0.8397333333333333
p7-JUvStF4w.001.wav,0.8289333333333333
fipvPdFbKN4.005.wav,0.7069333333333333
TK6hBCARiHI.001.wav,1.0157333333333334
okdZnQbLnf8.003.wav,0.9188
0tse0Fsy_rg.000.wav,0.7481333333333333
FNHMXPaHll0.003.wav,0.9489333333333332
mFz5Fbs97QA.001.wav,0.9229333333333332
RhFPotjd0hM.005.wav,0.8037333333333333
ADa9rkwF2uA.005.wav,0.9165333333333332
eAkWSjU-JyY.003.wav,0.9749333333333332
An7WScf0RRc.001.wav,0.9985333333333332
qssXr_Fg96o.001.wav,0.9357333333333332
4vJ69g7gAH4.003.wav,0.9837333333333332
KM6Nc_VipyQ.003.wav,1.0093333333333334
WwGca41TJVU.001.wav,0.9317333333333334
8dVcA5J1Dcw.001.wav,0.496
Ui1ajQU5Ib8.002.wav,0.8733333333333333
fBMKlYUjA9E.004.wav,0.9877333333333334
EffEoI1l1zE.004.wav,0.7629333333333334
Q8Hfg0odW2k.000.wav,1.0049333333333332
in-HuMgiDCE.000.wav,0.6813333333333333
fY4gU5NiV_I.001.wav,0.9145333333333332
w989xx44UQI.005.wav,1.0201333333333331
2-LDYe7OXZU.004.wav,0.8480000000000001
FkzVX7SQ9wE.000.wav,0.9165333333333332
_RfHkyf68Zs.000.wav,0.9229333333333332
jpRnHWTLDUs.002.wav,0.8229333333333333
VugKq4gOi50.001.wav,0.7797333333333333
4lj66h4CXI8.001.wav,1.0093333333333334
9UUtf0_ZR14.000.wav,0.9941333333333334
PWM-bKcs2p8.000.wav,0.9297333333333332
c3esnCQDoKc.000.wav,1.0049333333333332
bSeTNdOtK7I.003.wav,0.7905333333333334
o5eCmKiomvo.003.wav,0.9837333333333332
SfldZBPyPFo.000.wav,0.8397333333333333
IV01x2GS61g.002.wav,0.8701333333333333
mZ2CHgzwDt0.004.wav,0.9709333333333332
TSGpD2NBeCQ.003.wav,0.8712
fBcc1UMtZME.002.wav,0.8675999999999999
modNfUPt3F4.002.wav,0.9877333333333334
lnawWqnGpMc.001.wav,0.7013333333333333
TTx4lC7LLcI.002.wav,0.9941333333333334
gsleSGEZHAs.003.wav,1.0005333333333333
me15sHPOjKo.001.wav,0.9617333333333332
TPRQyuiNYmI.004.wav,0.9621333333333334
owRKOW0ymCM.005.wav,1.0201333333333331
ahqyOhg6D7c.001.wav,1.0005333333333333
_5ltHlmGvq8.000.wav,0.9705333333333334
NpiglwrZzsA.003.wav,0.6527999999999999
n6JNJurop2U.005.wav,0.8225333333333332
AWe6ZZUmlZw.001.wav,0.8544
LGgx7RVdL2Y.001.wav,0.6648
vNEs2yGe77s.005.wav,0.8717333333333334
GsNZh1TS68g.000.wav,0.8909333333333334
ic_LECbCm5M.005.wav,0.9617333333333332
LRczShwIVbM.002.wav,0.8277333333333333
qP1UtCbMaW4.000.wav,1.0157333333333334
AwNVGShHjvw.003.wav,0.8461333333333333
7nJPNkWZDOY.001.wav,0.9813333333333334
UA6UY69EVSI.003.wav,0.9037333333333332
rag7X1kTyBc.000.wav,0.7545333333333333
C2MEPH7x9m0.004.wav,0.9641333333333332
taSAaWKcmTw.001.wav,0.8573333333333333
yVSfQZGt1co.005.wav,0.8525333333333334
PxpbeM9VavA.002.wav,0.8416
-8asrRvfJWA.001.wav,0.8821333333333333
RDdB2AqJpog.000.wav,0.7175999999999999
9QGTbcqb2tM.005.wav,0.8569333333333333
Vj-Cmtqv_qY.000.wav,1.0201333333333331
rjS0PIwS47M.003.wav,0.9205333333333332
8hH_eJ8qv_M.000.wav,1.0201333333333331
cvHqtadNJDo.002.wav,0.9229333333333332
squHxV3QXlQ.000.wav,0.9725333333333332
grhDDOLsBho.001.wav,0.8461333333333333
BCNZ_j_kMB4.003.wav,0.8992
_g3M_MoFIvA.000.wav,0.9685333333333334
FwjoTGcsFNg.004.wav,0.9577333333333332
vLAHfIjmRMc.004.wav,0.7757333333333333
0QTR0WiJSNk.004.wav,0.8693333333333333
AFvUxDwJB84.005.wav,0.8889333333333334
Ahiq4zhmYco.000.wav,0.5888000000000001
TSGpD2NBeCQ.000.wav,0.9401333333333334
LKc69Et2Jg8.001.wav,0.9017333333333332
yEE9FoKWdpU.004.wav,1.0049333333333332
1izSTcQI7H4.005.wav,0.6821333333333333
RGuHfwIRKpA.005.wav,0.9897333333333334
XfK7WZ3skUM.002.wav,0.9896
YdxS3f4HXaA.004.wav,0.8904
mxLRr3YqgMU.005.wav,0.9361333333333334
DGCGeNlA-Ww.004.wav,0.9749333333333332
s6gN_358tk4.002.wav,0.9705333333333334
oYiWW-Qc0rs.003.wav,0.9381333333333332
mAjagYWuT7A.005.wav,0.9445333333333332
US4PxgfKDeA.001.wav,0.8757333333333333
OiDyfO2zB7s.004.wav,0.7861333333333334
WTzDOt2GO1M.003.wav,0.7792
OZlpENU9h28.001.wav,0.8668
SNEoE1c-k64.001.wav,0.5329583333333333
jdli4DDP7XM.000.wav,0.9749333333333332
QOIP8pV85D8.003.wav,0.9941333333333334
65xWDhgq1OE.003.wav,0.9297333333333332
PEjFZNkbQos.000.wav,0.8373333333333334
6LKbPUX03sY.002.wav,0.6477333333333333
nLy7x9kXURM.001.wav,0.7781333333333333
TkCDs7NlXyU.002.wav,0.4408
f7togdqxEoo.002.wav,0.7859999999999999
2d6btbaNdfo.003.wav,0.8245333333333333
f7togdqxEoo.001.wav,0.9405333333333332
sqnW6xXYTKg.005.wav,0.9557333333333332
vqLtOsoNPnU.003.wav,0.9941333333333334
GBp9YtOw_eQ.000.wav,0.7925333333333333
5kwoq4EZixQ.002.wav,0.5424
Bn5QwANp5LM.004.wav,0.7841333333333333
4nir0YtjHVs.004.wav,0.9381333333333332
jpRnHWTLDUs.001.wav,1.0029333333333337
vCV-5LypZCs.002.wav,1.0093333333333334
LeuT6NgJ6N8.003.wav,0.9749333333333332
DvWzedL3QCk.000.wav,1.0157333333333334
9ydyJKZBWiA.004.wav,0.8717333333333334
_Q4wOgixh7E.003.wav,0.7136
8narByy2B5g.005.wav,0.8629333333333334
CUiG7UZ9A3k.004.wav,0.9169333333333332
IyBCZySg-c4.005.wav,1.0201333333333331
tYpxPqwle5k.004.wav,0.9705333333333334
6uqXoPJSoPg.001.wav,1.0201333333333331
m6JOFpKvkE0.005.wav,1.0157333333333334
VUgKH9DIs-8.004.wav,0.5341333333333333
ZaihsIQZCx8.005.wav,0.9277333333333334
xZ9iwqHw7GY.001.wav,0.5944
-R2SZu3SYgM.003.wav,0.8085333333333333
KB09jENVJ_0.003.wav,0.7365333333333334
C0uc-2KrnnQ.003.wav,1.0201333333333331
weggLuKPv0M.000.wav,0.7303999999999999
Rwsss8y1bf0.005.wav,0.9449333333333332
iGBVrJMr62U.004.wav,0.7624
8AnIttmflwI.005.wav,0.9189333333333334
Gomd4Y8-D2Q.004.wav,0.9941333333333334
slE2PWIwzus.005.wav,1.0093333333333334
Jy716zClCKs.001.wav,0.8357333333333333
n0acEDmc0mA.001.wav,0.8629333333333334
Zwu5Y5r3Lrs.000.wav,1.0201333333333331
A7qb47cmxJo.004.wav,0.9685333333333334
RWhyKkFI3zw.002.wav,0.8692
2PSGksTyrnI.002.wav,0.8608
Qu81v9Aybv4.001.wav,0.8845333333333334
FkzVX7SQ9wE.003.wav,0.9205333333333332
cT3oyHhUznw.000.wav,0.8613333333333333
0SS47KwVOQ4.000.wav,0.9464
O8L2pHEIcuo.000.wav,0.9985333333333332
69BopbFc34U.003.wav,0.8672
YygvfVxOWP8.002.wav,1.0049333333333332
qAisk1lgv2I.002.wav,0.9077333333333332
Gdv79afXNKE.004.wav,0.9921333333333332
blAjqQ0ja8Q.004.wav,0.9037333333333332
uf_sIIw4zxY.004.wav,0.8629333333333334
C5qRszPK9HY.002.wav,0.9897333333333334
wBCSJVBr4ZE.002.wav,0.8205333333333333
KskDPaLfZNQ.001.wav,0.9529333333333334
9a-3LrB7cDI.002.wav,0.9272
gfTTzlRNF8s.002.wav,0.9341333333333334
AWe6ZZUmlZw.003.wav,0.8741333333333333
It0-yCwOc5k.005.wav,1.0004
A6ZWTfKPLPE.000.wav,0.8565333333333334
P63CUj9KnSw.002.wav,1.0005333333333333
UGp1GNK0GWg.001.wav,0.7449333333333333
ukcUhZbkVBI.002.wav,0.7733333333333333
lK1HFH7j93c.002.wav,1.0157333333333334
n2BuwHbdilY.000.wav,0.9449333333333332
_IS6GFmQYj4.001.wav,0.9361333333333334
1mODTfLRGdI.002.wav,0.7777333333333334
VxtZDXM0cuQ.004.wav,0.7388
2c42A4Z7qPE.000.wav,0.8801333333333333
2DZb5yIc6Fg.005.wav,0.7624
51KRxB3g7A8.004.wav,0.9789333333333332
siEnTktB4lQ.005.wav,0.9321333333333331
f_mEEFFeh-0.002.wav,0.9877333333333334
A1lbD_OCuj4.002.wav,0.7925333333333333
WZnLayQeIZ0.003.wav,0.9921333333333332
LKvxVEI8uVA.000.wav,1.0157333333333334
U2RemWUyjts.001.wav,1.0201333333333331
ivcVlDXJCDo.004.wav,0.8101333333333333
_01AyUz9J9I.003.wav,0.9572
l1V-DuJ-WgU.003.wav,0.9297333333333332
pT8nyxks1Q4.000.wav,0.8692
CpmR-91GxmY.001.wav,1.0029333333333337
0qtCdb23_2g.000.wav,0.9509333333333332
TEGJrmNFvXY.005.wav,0.8909333333333334
WER4ww680QQ.004.wav,0.7533333333333334
TPRQyuiNYmI.003.wav,0.9421333333333332
nmZRXxKPPuQ.000.wav,1.0049333333333332
obr7ktzX8w8.005.wav,0.4917333333333333
OXkDmd3nA94.001.wav,0.2104
vo-Y5kgSBa8.004.wav,0.8893333333333333
NPOSIyDF-Sg.002.wav,0.9125333333333334
54JawR1x0II.003.wav,0.8353333333333333
R5uXsQsO6Uo.004.wav,0.9489333333333332
DVh_7dO2cWY.002.wav,0.8765333333333333
xsDABUrvs6w.000.wav,0.8293333333333333
kPXVZD3ac8s.000.wav,0.9341333333333334
X1kqn3XDFRw.000.wav,0.8309333333333334
RJe5yobV8n4.003.wav,0.9292
OSDlyk5ZgAk.000.wav,0.9597333333333334
R-vly7LKotQ.000.wav,0.9577333333333332
TQHzCznQ14Y.002.wav,0.876
rJgbslC72gw.002.wav,0.9081333333333332
8gvBbE6iZNo.004.wav,0.9597333333333334
3OoQBXWTGfE.003.wav,0.7288
XtI2ju2a8iM.003.wav,0.76
TK6hBCARiHI.005.wav,0.9941333333333334
4fN-DKUzgWQ.002.wav,0.8733333333333333
d_POf1pikX0.004.wav,0.8221333333333334
wVpjBxCirAQ.000.wav,0.8309333333333334
jPpZkVzQywk.004.wav,0.6664
dmOKZLeFKCM.001.wav,0.9356
5Eez38v8TuU.001.wav,0.7445333333333333
YPMffqhP0C8.003.wav,0.9509333333333332
XndWJ1ieKwY.000.wav,0.9985333333333332
C-48U5oDuvw.001.wav,0.9336
XQZ5M9oLkXw.004.wav,1.0049333333333332
bcRPLKygrNk.002.wav,0.9429333333333332
HQZD4j8_FR8.004.wav,0.8948
_01AyUz9J9I.000.wav,0.9573333333333331
qVcw5-mm31s.002.wav,0.9168
TmpP2fXeVtk.004.wav,0.8141333333333333
zwO2zBdbCb4.001.wav,0.8933333333333333
B77ZCcCMrkM.002.wav,0.996
uwYQKM_STCw.001.wav,0.876
PHmkN1cPl10.001.wav,0.8457333333333333
rTG9gtci67c.000.wav,0.9361333333333334
LGdzP-r_G3U.003.wav,0.8437333333333333
s6gN_358tk4.004.wav,0.9129333333333334
cA3KzjBNr4M.004.wav,1.0157333333333334
erjlIt61pUk.001.wav,0.8952000000000001
zFVjcb45pjI.005.wav,0.8285333333333333
YuoLr4xDvbE.003.wav,0.6288
xyOq5SL0Evc.005.wav,0.9425333333333332
qpwcdPnPeFM.000.wav,0.8373333333333334
iqs7mZbg5UI.002.wav,0.9749333333333332
xfLVThCzEEk.001.wav,0.8996
hqe-8SMJGmc.004.wav,0.9661333333333334
-R2SZu3SYgM.002.wav,0.8161333333333334
Bz3Jx4QL_6Q.002.wav,0.972
iiW_nu6JITY.000.wav,1.0157333333333334
vOEQlAMABWM.002.wav,0.9789333333333332
zRevZ94Rxjc.003.wav,0.8292
Lq4uvcHNiy8.005.wav,0.6301333333333333
Sdqg-jn_tBk.003.wav,0.8309333333333334
lsVwEApsljU.001.wav,0.8797333333333334
tEQEKN07KgQ.002.wav,0.9601333333333332
fipvPdFbKN4.001.wav,0.8205333333333333
t0AupkXkkZw.002.wav,0.9145333333333332
-PWjgx2czwY.000.wav,1.0157333333333334
Jp-Hu7yxqR8.002.wav,0.8525333333333334
mfcs3Ta49K8.000.wav,0.8933333333333333
3taD1fEPfC8.000.wav,0.8717333333333334
zqpXz9h41jg.003.wav,1.0157333333333334
B2riMsP8LD8.000.wav,1.0005333333333333
nOCSTnpB_F4.000.wav,0.9941333333333334
xrxAyO8pKUo.004.wav,0.7862125
c2LeNguVNrI.005.wav,0.8977333333333333
dLaqub4BEsA.000.wav,1.0157333333333334
kK534gUcRF4.003.wav,1.0201333333333331
Sb1b8JMVhLs.003.wav,0.9385333333333332
SPD5fXHVyIk.005.wav,0.5336
r1YAW67aevY.004.wav,0.7264
gCLfduV3Phw.002.wav,0.9021333333333332
CV930dFsubs.004.wav,0.7653333333333333
cMLkNVKkaOQ.001.wav,0.9237333333333332
m_2k0dL8CRM.000.wav,0.9361333333333334
qjU3GX3jgSY.000.wav,0.9601333333333332
I53JQFtiQxM.003.wav,0.9169333333333332
ZNRfeL8nPfw.002.wav,0.9361333333333334
fsaslN7xV-w.003.wav,0.9857333333333334
uDm7iZuX5DQ.001.wav,0.8053333333333333
XRoSKIIFp9c.001.wav,1.0049333333333332
MCr6FmFAhak.002.wav,0.9808
t0_DAgeU4nM.005.wav,0.9513333333333333
6uqXoPJSoPg.002.wav,1.0201333333333331
MI_GQLbnoew.005.wav,0.9769333333333332
05l5bteT_qA.004.wav,0.7668
cdtZKwM5NIM.003.wav,0.9597333333333334
Jhz5ssCKaug.004.wav,0.7373333333333334
U-XrzfFzMkg.003.wav,0.9341333333333334
mDRMCwSD3Ms.004.wav,0.8997333333333334
ygUEI08LgcM.000.wav,0.9449333333333332
3orJLMVqWYw.002.wav,0.916
86upzmhvpXw.000.wav,0.9985333333333332
KVepk_9iPEU.004.wav,0.9469333333333334
4bDOetaLvZs.000.wav,0.8225333333333332
y--uBBy7ebM.001.wav,0.7111999999999999
YdxS3f4HXaA.003.wav,0.8829333333333333
NpkHOa4uIn4.000.wav,0.8653333333333334
qMARpi60Hhs.005.wav,0.9185333333333332
cJs_LosR-u8.001.wav,0.9813333333333334
fY4tctYZTz8.001.wav,0.9769333333333332
mxLRr3YqgMU.002.wav,0.8549333333333333
EDXQLrsZctw.001.wav,0.6128
MOXPVzRBDPo.000.wav,0.9641333333333332
u50B6bIkN9g.004.wav,0.9573333333333331
K9h_wA30XgM.000.wav,0.9725333333333332
jd9_8OPxM3A.003.wav,0.8745333333333334
qBG1mjC7Zgg.002.wav,0.8565333333333334
9n8dNi-ERQ0.000.wav,0.9621333333333334
qkx4lCA1iZo.000.wav,0.9597333333333334
spodWGLGBiw.001.wav,0.8893333333333333
US4PxgfKDeA.005.wav,0.9705333333333334
vUo6wnBOBpo.000.wav,1.0157333333333334
YSqiT8g7SYM.002.wav,0.9357333333333332
_hR9AD-eIy8.002.wav,0.8781333333333333
8hW6WfYBP18.003.wav,0.9189333333333334
_65KGQpiabs.000.wav,0.8801333333333333
8OckVmEZ8X8.005.wav,0.9553333333333334
vUKex2msIEU.000.wav,0.9789333333333332
a84s1DYag-I.000.wav,0.8229333333333333
SYlV95nPTPs.002.wav,0.8909333333333334
kAjvzIWWrWA.001.wav,0.6069333333333333
j7VLzb0qw8Q.003.wav,0.9189333333333334
FlAGm93fJa0.001.wav,0.9637333333333332
opEoJBrcmbI.000.wav,0.8093333333333333
nBjBfN9SbpM.000.wav,0.7797333333333333
-RhPxhfpg4U.004.wav,0.7861333333333334
YN0Xd70SqEo.000.wav,0.8653333333333334
0mym1CooiTE.002.wav,0.8781333333333333
mKWscEow1U8.001.wav,0.8953333333333333
d9_YDJdF-7I.004.wav,0.9105333333333332
_7s27dUoYVg.004.wav,1.0049333333333332
P6g1mZ3f76U.000.wav,0.4881333333333333
Kv0kZgqZEM0.000.wav,0.9061333333333332
qjWi69HY2Fc.001.wav,0.9021333333333332
yRVvI1x2DBI.003.wav,0.8437333333333333
adBtc3XrSsg.003.wav,0.8437333333333333
p_mu11crx-s.002.wav,0.8165333333333333
9uMpKla2OQM.003.wav,0.240975
cRDYrvxRJ6U.004.wav,1.0157333333333334
nKLhatlbqEw.003.wav,1.0049333333333332
usG6pVxbQkw.004.wav,0.9341333333333334
ax1Fck6zMzk.001.wav,0.9144
rrdSLfnU2pg.004.wav,0.8805333333333334
siEnTktB4lQ.003.wav,0.8717333333333334
yRVvI1x2DBI.000.wav,0.6664
fY4tctYZTz8.004.wav,0.9533333333333334
rFs0AC2qV6o.004.wav,0.6301333333333333
-agCXYgb7pI.001.wav,0.9465333333333332
jmuVZ3HBiWA.005.wav,0.9877333333333334
iJGHwoJKEpA.000.wav,0.9577333333333332
z-CV743owek.004.wav,0.8677333333333334
cjbh1lfr43c.001.wav,0.8489333333333333
3AyjQQYmqU4.002.wav,0.9789333333333332
Jcw9NZkMn6I.002.wav,0.8397333333333333
CwFH8J7smjE.000.wav,0.8717333333333334
WUNXs4r_xCU.005.wav,0.9493333333333334
noepjVnUVFY.004.wav,1.0201333333333331
jnEHHvlBgxE.001.wav,0.9616
zyGz_H1UTnQ.005.wav,0.9445333333333332
xLfLuyIQOJE.000.wav,0.8328000000000001
XoyQKsK7OtA.001.wav,1.0093333333333334
8eeZjC_bmtc.000.wav,0.8125333333333333
YP7N98ECZaI.000.wav,0.9288
GwKmjEb3qN0.000.wav,0.0935999999999999
Q4z4GRUtccE.003.wav,0.9488
yEY_2BYZhnQ.003.wav,0.9681333333333334
datcFOBWYxc.000.wav,1.0201333333333331
N5nIQZMW_ig.004.wav,1.0005333333333333
HekcZ0Em60E.003.wav,0.7369333333333333
d4cPiUXpGbc.004.wav,0.9597333333333334
dLltwqkvsNg.004.wav,0.8653333333333334
7T-KyMnEbJM.000.wav,0.9617333333333332
hDqsuyVeWmw.002.wav,0.9617333333333332
UipoC_HLOP0.000.wav,0.8672
I53JQFtiQxM.001.wav,1.0093333333333334
okSmKH2k5lE.004.wav,0.9277333333333334
zyGz_H1UTnQ.004.wav,0.9297333333333332
mpXOSY5dW7c.003.wav,0.97
3lV-sr3NOUo.000.wav,0.9421333333333332
XvV4YdhpC2w.005.wav,0.8845333333333334
